776689	1970-01-01
5594406	1970-01-01
5734465	1970-01-01
425886	1970-01-01
3848713	1970-01-01
5075251	1970-01-01
1641206	1970-01-01
3944422	1970-01-01
5467427	1970-01-01
5067576	1970-01-01
780203	1970-01-01
3427390	1970-01-01
778529	1970-01-01
3864541	1970-01-01
5338963	1970-01-01
5730189	1970-01-01
1903913	1970-01-01
417597	1970-01-01
3255555	1970-01-01
4942848	1970-01-01
3667934	1970-01-01
4323227	1970-01-01
1770436	1970-01-01
5349587	1970-01-01
5073069	1970-01-01
5739752	1970-01-01
3026413	1970-01-01
4621215	1970-01-01
4330449	1970-01-01
1904803	1970-01-01
5336697	1970-01-01
5474960	1970-01-01
1766489	1970-01-01
1891926	1970-01-01
3675570	1970-01-01
1296341	1970-01-01
1640491	1970-01-01
3675895	1970-01-01
5740664	1970-01-01
5338713	1970-01-01
5070739	1970-01-01
4635615	1970-01-01
5076665	1970-01-01
4332292	1970-01-01
3936220	1970-01-01
563803	1970-01-01
417767	1970-01-01
3419344	1970-01-01
5591746	1970-01-01
3019491	1970-01-01
3679048	1970-01-01
91793	1970-01-01
4634032	1970-01-01
3246241	1970-01-01
566691	1970-01-01
2338388	1970-01-01
5067507	1970-01-01
5218316	1970-01-01
5223129	1970-01-01
3015252	1970-01-01
5742151	1970-01-01
783057	1970-01-01
3849056	1970-01-01
2342968	1970-01-01
1304354	1970-01-01
1297688	1970-01-01
3673328	1970-01-01
422502	1970-01-01
111213	1970-01-01
3853840	1970-01-01
1292527	1970-01-01
5072376	1970-01-01
2688646	1970-01-01
567145	1970-01-01
767673	1970-01-01
5067521	1970-01-01
3945666	1970-01-01
3249145	1970-01-01
2339756	1970-01-01
1180463	1970-01-01
3932278	1970-01-01
1458930	1970-01-01
5744662	1970-01-01
3030431	1970-01-01
1899494	1970-01-01
3942948	1970-01-01
3248065	1970-01-01
108093	1970-01-01
4325509	1970-01-01
1186363	1970-01-01
772037	1970-01-01
429786	1970-01-01
3666658	1970-01-01
770530	1970-01-01
1639139	1970-01-01
95893	1970-01-01
5597612	1970-01-01
2078026	1970-01-01
5466913	1970-01-01
3435231	1970-01-01
2090012	1970-01-01
5597853	1970-01-01
2696699	1970-01-01
95656	1970-01-01
2087781	1970-01-01
4620604	1970-01-01
1763245	1970-01-01
5339427	1970-01-01
4621457	1970-01-01
428256	1970-01-01
5594386	1970-01-01
4330584	1970-01-01
3420339	1970-01-01
5735031	1970-01-01
559527	1970-01-01
5603135	1970-01-01
4946935	1970-01-01
4330436	1970-01-01
3250363	1970-01-01
5067822	1970-01-01
5594338	1970-01-01
3018283	1970-01-01
5593268	1970-01-01
3677990	1970-01-01
1769723	1970-01-01
1175992	1970-01-01
3848471	1970-01-01
111351	1970-01-01
4766874	1970-01-01
5336823	1970-01-01
5336178	1970-01-01
5598274	1970-01-01
2692614	1970-01-01
5219851	1970-01-01
1185346	1970-01-01
558497	1970-01-01
3663163	1970-01-01
3938701	1970-01-01
5590705	1970-01-01
765885	1970-01-01
3424437	1970-01-01
3017504	1970-01-01
2340331	1970-01-01
2467404	1970-01-01
3853839	1970-01-01
5469154	1970-01-01
2081512	1970-01-01
104634	1970-01-01
5336087	1970-01-01
2082640	1970-01-01
1308127	1970-01-01
1295705	1970-01-01
3936408	1970-01-01
2345335	1970-01-01
3015819	1970-01-01
2467473	1970-01-01
2343864	1970-01-01
4623929	1970-01-01
2887739	1970-01-01
1894640	1970-01-01
1896815	1970-01-01
3251633	1970-01-01
5598615	1970-01-01
567534	1970-01-01
2467584	1970-01-01
426636	1970-01-01
2333625	1970-01-01
3667575	1970-01-01
5601093	1970-01-01
1642067	1970-01-01
4770628	1970-01-01
3672296	1970-01-01
3937791	1970-01-01
3249915	1970-01-01
3858589	1970-01-01
4939816	1970-01-01
1295080	1970-01-01
4769905	1970-01-01
99046	1970-01-01
3864032	1970-01-01
429933	1970-01-01
4625100	1970-01-01
3030755	1970-01-01
1187238	1970-01-01
3936201	1970-01-01
4774674	1970-01-01
4939027	1970-01-01
3674968	1970-01-01
1893130	1970-01-01
5605238	1970-01-01
5733096	1970-01-01
2463901	1970-01-01
5597998	1970-01-01
3852023	1970-01-01
3934070	1970-01-01
3419348	1970-01-01
3665466	1970-01-01
2079793	1970-01-01
3856564	1970-01-01
5474538	1970-01-01
4934571	1970-01-01
5067709	1970-01-01
2691071	1970-01-01
5601933	1970-01-01
3018118	1970-01-01
1890244	1970-01-01
425935	1970-01-01
2696831	1970-01-01
2085931	1970-01-01
4762441	1970-01-01
102718	1970-01-01
2469115	1970-01-01
3667903	1970-01-01
5591461	1970-01-01
4772376	1970-01-01
776539	1970-01-01
3669092	1970-01-01
4627818	1970-01-01
1761629	1970-01-01
556888	1970-01-01
4932553	1970-01-01
5468810	1970-01-01
4323515	1970-01-01
5344483	1970-01-01
1902300	1970-01-01
3678303	1970-01-01
2686774	1970-01-01
3851511	1970-01-01
4941407	1970-01-01
1640916	1970-01-01
1181459	1970-01-01
552876	1970-01-01
3855124	1970-01-01
3932067	1970-01-01
770362	1970-01-01
427197	1970-01-01
5217565	1970-01-01
1465552	1970-01-01
5075080	1970-01-01
3422868	1970-01-01
101162	1970-01-01
1636945	1970-01-01
3935363	1970-01-01
3950426	1970-01-01
4780201	1970-01-01
3430152	1970-01-01
5338702	1970-01-01
428299	1970-01-01
3932178	1970-01-01
98001	1970-01-01
559807	1970-01-01
1639145	1970-01-01
781582	1970-01-01
99093	1970-01-01
554335	1970-01-01
415310	1970-01-01
2333209	1970-01-01
566506	1970-01-01
4623185	1970-01-01
102028	1970-01-01
569554	1970-01-01
3251122	1970-01-01
1305598	1970-01-01
1761487	1970-01-01
4767668	1970-01-01
5345420	1970-01-01
100549	1970-01-01
3938639	1970-01-01
422635	1970-01-01
4943204	1970-01-01
771854	1970-01-01
3942704	1970-01-01
775734	1970-01-01
1897589	1970-01-01
4764545	1970-01-01
3021546	1970-01-01
5590918	1970-01-01
3945930	1970-01-01
4937106	1970-01-01
5592568	1970-01-01
3666403	1970-01-01
5734772	1970-01-01
94023	1970-01-01
2686895	1970-01-01
1638811	1970-01-01
3934075	1970-01-01
2688641	1970-01-01
5341321	1970-01-01
3420519	1970-01-01
3249780	1970-01-01
1898147	1970-01-01
3941793	1970-01-01
5066641	1970-01-01
5593756	1970-01-01
4336875	1970-01-01
95298	1970-01-01
109637	1970-01-01
2462256	1970-01-01
3671389	1970-01-01
3250392	1970-01-01
2347603	1970-01-01
554584	1970-01-01
5590600	1970-01-01
102705	1970-01-01
3248703	1970-01-01
419565	1970-01-01
3666789	1970-01-01
1769004	1970-01-01
3669777	1970-01-01
4940342	1970-01-01
2887667	1970-01-01
4764123	1970-01-01
107818	1970-01-01
2694980	1970-01-01
2685231	1970-01-01
424649	1970-01-01
1186362	1970-01-01
554259	1970-01-01
4780067	1970-01-01
5345287	1970-01-01
4942657	1970-01-01
3856699	1970-01-01
5734365	1970-01-01
1637250	1970-01-01
1647517	1970-01-01
3663706	1970-01-01
1302778	1970-01-01
1459696	1970-01-01
5734281	1970-01-01
1308043	1970-01-01
4330391	1970-01-01
416060	1970-01-01
3854846	1970-01-01
4322569	1970-01-01
1306238	1970-01-01
2335721	1970-01-01
1641178	1970-01-01
3014965	1970-01-01
4771673	1970-01-01
769850	1970-01-01
1299233	1970-01-01
5340793	1970-01-01
5476044	1970-01-01
1638262	1970-01-01
5344460	1970-01-01
5342290	1970-01-01
97327	1970-01-01
4770823	1970-01-01
417060	1970-01-01
109738	1970-01-01
776601	1970-01-01
5596981	1970-01-01
2346637	1970-01-01
5590553	1970-01-01
2467389	1970-01-01
1890213	1970-01-01
3246311	1970-01-01
1761775	1970-01-01
1306348	1970-01-01
3252565	1970-01-01
1890850	1970-01-01
5206720	1970-01-01
1897314	1970-01-01
5605117	1970-01-01
4630588	1970-01-01
4324026	1970-01-01
95602	1970-01-01
4950747	1970-01-01
3259451	1970-01-01
99165	1970-01-01
3423742	1970-01-01
3663959	1970-01-01
3251507	1970-01-01
2334709	1970-01-01
3256292	1970-01-01
420412	1970-01-01
4774281	1970-01-01
5594360	1970-01-01
3849571	1970-01-01
4326057	1970-01-01
417893	1970-01-01
4628945	1970-01-01
5473649	1970-01-01
5592104	1970-01-01
5469246	1970-01-01
1770367	1970-01-01
5607599	1970-01-01
5077661	1970-01-01
5471051	1970-01-01
1894933	1970-01-01
3015036	1970-01-01
768283	1970-01-01
778099	1970-01-01
5728041	1970-01-01
4636759	1970-01-01
1639563	1970-01-01
4933867	1970-01-01
5734877	1970-01-01
1893151	1970-01-01
3851968	1970-01-01
417417	1970-01-01
5592616	1970-01-01
4765381	1970-01-01
3430336	1970-01-01
2461903	1970-01-01
555132	1970-01-01
102871	1970-01-01
2337276	1970-01-01
3419098	1970-01-01
5591404	1970-01-01
5599551	1970-01-01
3947699	1970-01-01
4627136	1970-01-01
3254560	1970-01-01
4628933	1970-01-01
568554	1970-01-01
5734526	1970-01-01
1297525	1970-01-01
5072444	1970-01-01
5594909	1970-01-01
95302	1970-01-01
1770471	1970-01-01
3254520	1970-01-01
418159	1970-01-01
100541	1970-01-01
2694018	1970-01-01
5065911	1970-01-01
427942	1970-01-01
2461946	1970-01-01
2346207	1970-01-01
1760939	1970-01-01
5343287	1970-01-01
3016280	1970-01-01
4328727	1970-01-01
2079053	1970-01-01
567141	1970-01-01
106434	1970-01-01
2701984	1970-01-01
1462004	1970-01-01
558599	1970-01-01
2340035	1970-01-01
3675358	1970-01-01
5351533	1970-01-01
3430755	1970-01-01
3261637	1970-01-01
3021672	1970-01-01
1176253	1970-01-01
568568	1970-01-01
92696	1970-01-01
1303642	1970-01-01
3860235	1970-01-01
5336637	1970-01-01
1891310	1970-01-01
3855630	1970-01-01
1300312	1970-01-01
3944856	1970-01-01
5211780	1970-01-01
4333660	1970-01-01
4637731	1970-01-01
4776034	1970-01-01
4935449	1970-01-01
3666447	1970-01-01
5736610	1970-01-01
5335394	1970-01-01
3664012	1970-01-01
5473657	1970-01-01
105100	1970-01-01
5340914	1970-01-01
2694699	1970-01-01
1642245	1970-01-01
3855706	1970-01-01
3023029	1970-01-01
94863	1970-01-01
4764349	1970-01-01
2337219	1970-01-01
5208373	1970-01-01
1300377	1970-01-01
2688610	1970-01-01
3663046	1970-01-01
1899721	1970-01-01
5469075	1970-01-01
419862	1970-01-01
4939849	1970-01-01
3672496	1970-01-01
4626467	1970-01-01
4332197	1970-01-01
101213	1970-01-01
1891658	1970-01-01
3260363	1970-01-01
4764500	1970-01-01
109604	1970-01-01
3855986	1970-01-01
3019521	1970-01-01
102557	1970-01-01
4325949	1970-01-01
4774341	1970-01-01
4326038	1970-01-01
2461814	1970-01-01
2341383	1970-01-01
96870	1970-01-01
5065137	1970-01-01
4626511	1970-01-01
1176588	1970-01-01
1177320	1970-01-01
5073405	1970-01-01
1306071	1970-01-01
3016747	1970-01-01
3936063	1970-01-01
5591069	1970-01-01
2463883	1970-01-01
5209773	1970-01-01
3939519	1970-01-01
4932589	1970-01-01
3944536	1970-01-01
96405	1970-01-01
3662020	1970-01-01
5599254	1970-01-01
1648132	1970-01-01
4942882	1970-01-01
1891119	1970-01-01
2692939	1970-01-01
93592	1970-01-01
4631270	1970-01-01
4335583	1970-01-01
4620744	1970-01-01
5596872	1970-01-01
416080	1970-01-01
3938513	1970-01-01
427044	1970-01-01
428816	1970-01-01
4618937	1970-01-01
5481119	1970-01-01
4621905	1970-01-01
4332303	1970-01-01
1770364	1970-01-01
1307480	1970-01-01
1186290	1970-01-01
1461308	1970-01-01
559354	1970-01-01
429820	1970-01-01
2698738	1970-01-01
1173384	1970-01-01
1181861	1970-01-01
1639957	1970-01-01
5599469	1970-01-01
3259362	1970-01-01
5735250	1970-01-01
559787	1970-01-01
3854299	1970-01-01
2339862	1970-01-01
2468823	1970-01-01
413793	1970-01-01
2684192	1970-01-01
5352294	1970-01-01
4327095	1970-01-01
2348137	1970-01-01
5594727	1970-01-01
5600347	1970-01-01
1292990	1970-01-01
782570	1970-01-01
4778320	1970-01-01
1765904	1970-01-01
2465933	1970-01-01
93917	1970-01-01
2461712	1970-01-01
1302496	1970-01-01
1895683	1970-01-01
1766363	1970-01-01
766659	1970-01-01
566647	1970-01-01
2337241	1970-01-01
1190684	1970-01-01
5599562	1970-01-01
5594629	1970-01-01
108108	1970-01-01
1649081	1970-01-01
4621897	1970-01-01
5211998	1970-01-01
5729995	1970-01-01
568515	1970-01-01
2339783	1970-01-01
107355	1970-01-01
418895	1970-01-01
3259523	1970-01-01
1173911	1970-01-01
4620648	1970-01-01
3023650	1970-01-01
3676161	1970-01-01
1894606	1970-01-01
1642065	1970-01-01
3021138	1970-01-01
93842	1970-01-01
5731905	1970-01-01
565962	1970-01-01
1297406	1970-01-01
3430206	1970-01-01
767034	1970-01-01
99790	1970-01-01
106393	1970-01-01
4768722	1970-01-01
3936030	1970-01-01
2691075	1970-01-01
4942580	1970-01-01
2695656	1970-01-01
3935255	1970-01-01
2332443	1970-01-01
3424838	1970-01-01
5469135	1970-01-01
1462000	1970-01-01
4327738	1970-01-01
4941511	1970-01-01
100812	1970-01-01
1453361	1970-01-01
3018606	1970-01-01
1178802	1970-01-01
1770437	1970-01-01
2092766	1970-01-01
3256857	1970-01-01
1298264	1970-01-01
5593061	1970-01-01
106382	1970-01-01
3429632	1970-01-01
2084017	1970-01-01
2082025	1970-01-01
4339595	1970-01-01
5073732	1970-01-01
417853	1970-01-01
105021	1970-01-01
5467008	1970-01-01
776648	1970-01-01
1647847	1970-01-01
1639935	1970-01-01
1639863	1970-01-01
5218187	1970-01-01
5732078	1970-01-01
2684303	1970-01-01
4335843	1970-01-01
3015695	1970-01-01
3015038	1970-01-01
3017498	1970-01-01
5214884	1970-01-01
3422498	1970-01-01
104827	1970-01-01
3249851	1970-01-01
2336841	1970-01-01
4626294	1970-01-01
92704	1970-01-01
1899498	1970-01-01
3861214	1970-01-01
104563	1970-01-01
3434279	1970-01-01
1640906	1970-01-01
3430007	1970-01-01
561301	1970-01-01
2688104	1970-01-01
1894679	1970-01-01
771775	1970-01-01
4939735	1970-01-01
2699429	1970-01-01
5728997	1970-01-01
3433022	1970-01-01
4941771	1970-01-01
1308063	1970-01-01
770337	1970-01-01
3858500	1970-01-01
1179815	1970-01-01
775196	1970-01-01
5469159	1970-01-01
5345359	1970-01-01
2081927	1970-01-01
766723	1970-01-01
5082122	1970-01-01
1770574	1970-01-01
5350436	1970-01-01
2086728	1970-01-01
4324230	1970-01-01
5476695	1970-01-01
3945734	1970-01-01
764823	1970-01-01
2341200	1970-01-01
1768374	1970-01-01
420380	1970-01-01
418170	1970-01-01
3254538	1970-01-01
4634107	1970-01-01
5468211	1970-01-01
4945540	1970-01-01
1772388	1970-01-01
1305016	1970-01-01
5065315	1970-01-01
3435237	1970-01-01
3419127	1970-01-01
97899	1970-01-01
3254466	1970-01-01
3933064	1970-01-01
553614	1970-01-01
4323282	1970-01-01
4769346	1970-01-01
3018255	1970-01-01
3938586	1970-01-01
3669615	1970-01-01
3847694	1970-01-01
2686490	1970-01-01
2332636	1970-01-01
3253950	1970-01-01
3021575	1970-01-01
2343836	1970-01-01
3665650	1970-01-01
566836	1970-01-01
96063	1970-01-01
5210123	1970-01-01
3015393	1970-01-01
4332452	1970-01-01
5082884	1970-01-01
3677267	1970-01-01
1299531	1970-01-01
1905001	1970-01-01
5470497	1970-01-01
4334767	1970-01-01
4764170	1970-01-01
1896381	1970-01-01
767658	1970-01-01
3419345	1970-01-01
5079104	1970-01-01
5595619	1970-01-01
5335385	1970-01-01
3947198	1970-01-01
5595012	1970-01-01
1902338	1970-01-01
5073437	1970-01-01
1187011	1970-01-01
2684509	1970-01-01
426312	1970-01-01
4328369	1970-01-01
106365	1970-01-01
5730362	1970-01-01
5066311	1970-01-01
3853180	1970-01-01
4623612	1970-01-01
1768129	1970-01-01
5065451	1970-01-01
5466046	1970-01-01
5341765	1970-01-01
778293	1970-01-01
5066508	1970-01-01
4942133	1970-01-01
3859767	1970-01-01
778187	1970-01-01
1461916	1970-01-01
5335318	1970-01-01
1299327	1970-01-01
2685293	1970-01-01
2082831	1970-01-01
3254646	1970-01-01
2460631	1970-01-01
1292194	1970-01-01
3866413	1970-01-01
1765924	1970-01-01
1174015	1970-01-01
3677420	1970-01-01
103427	1970-01-01
5591225	1970-01-01
1292066	1970-01-01
3014883	1970-01-01
2343825	1970-01-01
110829	1970-01-01
1461941	1970-01-01
5737231	1970-01-01
558247	1970-01-01
2089991	1970-01-01
2082372	1970-01-01
4773411	1970-01-01
4322823	1970-01-01
100588	1970-01-01
3849515	1970-01-01
4338834	1970-01-01
2082759	1970-01-01
3434176	1970-01-01
4934643	1970-01-01
4337638	1970-01-01
567134	1970-01-01
2339855	1970-01-01
4942847	1970-01-01
1190503	1970-01-01
3669573	1970-01-01
1641945	1970-01-01
1299774	1970-01-01
4325370	1970-01-01
5597443	1970-01-01
5345062	1970-01-01
4780070	1970-01-01
1175991	1970-01-01
1187869	1970-01-01
5474666	1970-01-01
1650391	1970-01-01
770666	1970-01-01
2463814	1970-01-01
3666460	1970-01-01
2463668	1970-01-01
5071409	1970-01-01
4637807	1970-01-01
5730421	1970-01-01
1453513	1970-01-01
3663551	1970-01-01
3419153	1970-01-01
1766475	1970-01-01
2079589	1970-01-01
5598582	1970-01-01
776242	1970-01-01
5469784	1970-01-01
3944770	1970-01-01
5207246	1970-01-01
412904	1970-01-01
4770771	1970-01-01
3424741	1970-01-01
3949421	1970-01-01
3667238	1970-01-01
1179394	1970-01-01
105818	1970-01-01
4330396	1970-01-01
1307511	1970-01-01
1182657	1970-01-01
5079082	1970-01-01
2460860	1970-01-01
771354	1970-01-01
5595752	1970-01-01
3676531	1970-01-01
5211114	1970-01-01
2082597	1970-01-01
5072456	1970-01-01
2687392	1970-01-01
4634065	1970-01-01
5340216	1970-01-01
2689240	1970-01-01
568358	1970-01-01
5602575	1970-01-01
2701940	1970-01-01
561870	1970-01-01
4628938	1970-01-01
2080209	1970-01-01
1183563	1970-01-01
1640896	1970-01-01
560815	1970-01-01
5591065	1970-01-01
5596464	1970-01-01
3419774	1970-01-01
107889	1970-01-01
4937909	1970-01-01
2686926	1970-01-01
3023177	1970-01-01
427184	1970-01-01
4338512	1970-01-01
4771710	1970-01-01
2343011	1970-01-01
3423866	1970-01-01
1650476	1970-01-01
5740911	1970-01-01
5741521	1970-01-01
4938784	1970-01-01
3663762	1970-01-01
3861173	1970-01-01
4330654	1970-01-01
107486	1970-01-01
5729972	1970-01-01
3423991	1970-01-01
3661827	1970-01-01
3933426	1970-01-01
5065915	1970-01-01
4933724	1970-01-01
425891	1970-01-01
5342353	1970-01-01
107717	1970-01-01
92590	1970-01-01
2695574	1970-01-01
5342374	1970-01-01
106176	1970-01-01
3938453	1970-01-01
5223056	1970-01-01
778168	1970-01-01
5471122	1970-01-01
2091911	1970-01-01
96891	1970-01-01
5602454	1970-01-01
1300349	1970-01-01
4338974	1970-01-01
3934850	1970-01-01
3427734	1970-01-01
3245713	1970-01-01
419821	1970-01-01
2084076	1970-01-01
3418626	1970-01-01
772816	1970-01-01
1902378	1970-01-01
5204894	1970-01-01
5596861	1970-01-01
1296734	1970-01-01
1462763	1970-01-01
3019007	1970-01-01
3029597	1970-01-01
1893747	1970-01-01
3250416	1970-01-01
5466906	1970-01-01
4768249	1970-01-01
2085631	1970-01-01
97379	1970-01-01
3015432	1970-01-01
4775146	1970-01-01
4323802	1970-01-01
4336694	1970-01-01
2461906	1970-01-01
1771557	1970-01-01
3669983	1970-01-01
3673009	1970-01-01
1184529	1970-01-01
1650124	1970-01-01
1297293	1970-01-01
5607249	1970-01-01
104562	1970-01-01
1188522	1970-01-01
5596714	1970-01-01
5743992	1970-01-01
4943924	1970-01-01
5731930	1970-01-01
2694693	1970-01-01
429808	1970-01-01
3252177	1970-01-01
2090740	1970-01-01
3854764	1970-01-01
5071482	1970-01-01
4323271	1970-01-01
111346	1970-01-01
5728254	1970-01-01
4775390	1970-01-01
1173436	1970-01-01
4767872	1970-01-01
5207214	1970-01-01
5731940	1970-01-01
1302565	1970-01-01
423308	1970-01-01
2684902	1970-01-01
4939588	1970-01-01
4932681	1970-01-01
2467301	1970-01-01
5067476	1970-01-01
420158	1970-01-01
3933567	1970-01-01
419502	1970-01-01
2342337	1970-01-01
1765877	1970-01-01
4773178	1970-01-01
3674974	1970-01-01
5465568	1970-01-01
4762743	1970-01-01
3662628	1970-01-01
4767433	1970-01-01
1638239	1970-01-01
2880946	1970-01-01
5067098	1970-01-01
2087376	1970-01-01
1307699	1970-01-01
3258085	1970-01-01
430095	1970-01-01
1643730	1970-01-01
2337126	1970-01-01
1902305	1970-01-01
3934840	1970-01-01
3016176	1970-01-01
2461715	1970-01-01
3249040	1970-01-01
1176130	1970-01-01
2683744	1970-01-01
1467311	1970-01-01
2696316	1970-01-01
4939877	1970-01-01
1900910	1970-01-01
5072312	1970-01-01
5589744	1970-01-01
3668810	1970-01-01
3422036	1970-01-01
5217587	1970-01-01
3015116	1970-01-01
3422914	1970-01-01
4940043	1970-01-01
1188423	1970-01-01
4775180	1970-01-01
554382	1970-01-01
3932291	1970-01-01
5734459	1970-01-01
2695021	1970-01-01
3255870	1970-01-01
5471195	1970-01-01
1769740	1970-01-01
1893760	1970-01-01
2697054	1970-01-01
3945742	1970-01-01
92620	1970-01-01
1904262	1970-01-01
2691043	1970-01-01
3847758	1970-01-01
5208361	1970-01-01
1899278	1970-01-01
1297520	1970-01-01
2336676	1970-01-01
94475	1970-01-01
5473376	1970-01-01
777039	1970-01-01
2080113	1970-01-01
5596461	1970-01-01
4774641	1970-01-01
4762750	1970-01-01
1176254	1970-01-01
2093494	1970-01-01
1453500	1970-01-01
3421333	1970-01-01
4946192	1970-01-01
2085409	1970-01-01
1176266	1970-01-01
1177322	1970-01-01
423782	1970-01-01
419316	1970-01-01
1185345	1970-01-01
3427611	1970-01-01
3850970	1970-01-01
3856659	1970-01-01
3020169	1970-01-01
2685162	1970-01-01
3424075	1970-01-01
1297540	1970-01-01
3423992	1970-01-01
4339084	1970-01-01
1183450	1970-01-01
4327610	1970-01-01
5595663	1970-01-01
2461883	1970-01-01
5072912	1970-01-01
2339765	1970-01-01
561119	1970-01-01
1184515	1970-01-01
1763369	1970-01-01
5464635	1970-01-01
3251152	1970-01-01
1182420	1970-01-01
5347379	1970-01-01
4935189	1970-01-01
3846608	1970-01-01
1461269	1970-01-01
4773466	1970-01-01
5603638	1970-01-01
102695	1970-01-01
4624308	1970-01-01
5601983	1970-01-01
5603223	1970-01-01
4622496	1970-01-01
3251131	1970-01-01
1770435	1970-01-01
427201	1970-01-01
1186365	1970-01-01
5479787	1970-01-01
3030836	1970-01-01
5335312	1970-01-01
1893597	1970-01-01
554341	1970-01-01
2701818	1970-01-01
96737	1970-01-01
778134	1970-01-01
3848142	1970-01-01
553570	1970-01-01
5207942	1970-01-01
5218098	1970-01-01
2686842	1970-01-01
3253079	1970-01-01
1465804	1970-01-01
3863940	1970-01-01
94474	1970-01-01
4773837	1970-01-01
1457941	1970-01-01
5728766	1970-01-01
4627871	1970-01-01
2699361	1970-01-01
3853308	1970-01-01
2689232	1970-01-01
5601992	1970-01-01
1464491	1970-01-01
425817	1970-01-01
5341345	1970-01-01
4767486	1970-01-01
3016563	1970-01-01
3678689	1970-01-01
5604193	1970-01-01
2684399	1970-01-01
5349945	1970-01-01
1889656	1970-01-01
97235	1970-01-01
1772258	1970-01-01
4775342	1970-01-01
5342116	1970-01-01
5208710	1970-01-01
425892	1970-01-01
4774332	1970-01-01
3945668	1970-01-01
